-4336.0,18800896.0,-252.0,63504.0
-4332.0,18766224.0,-256.0,65536.0
-4296.0,18455616.0,-246.0,60516.0
-4292.0,18421264.0,-256.0,65536.0
-4288.0,18386944.0,-254.0,64516.0
-4292.0,18421264.0,-258.0,66564.0
-4276.0,18284176.0,-244.0,59536.0
-4256.0,18113536.0,-238.0,56644.0
-4256.0,18113536.0,-242.0,58564.0
-4276.0,18284176.0,-248.0,61504.0
-4288.0,18386944.0,-254.0,64516.0
-4284.0,18352656.0,-256.0,65536.0
-4264.0,18181696.0,-252.0,63504.0
-4284.0,18352656.0,-240.0,57600.0
-4268.0,18215824.0,-244.0,59536.0
-4276.0,18284176.0,-246.0,60516.0
-4280.0,18318400.0,-250.0,62500.0
-4272.0,18249984.0,-252.0,63504.0
-4264.0,18181696.0,-244.0,59536.0
-4248.0,18045504.0,-250.0,62500.0
-4240.0,17977600.0,-252.0,63504.0
-4240.0,17977600.0,-256.0,65536.0
-4248.0,18045504.0,-254.0,64516.0
-4220.0,17808400.0,-244.0,59536.0
-4212.0,17740944.0,-234.0,54756.0
-4220.0,17808400.0,-238.0,56644.0
-4224.0,17842176.0,-240.0,57600.0
-4224.0,17842176.0,-224.0,50176.0
-4240.0,17977600.0,-228.0,51984.0
-4220.0,17808400.0,-220.0,48400.0
-4228.0,17875984.0,-224.0,50176.0
-4232.0,17909824.0,-222.0,49284.0
-4248.0,18045504.0,-220.0,48400.0
-4256.0,18113536.0,-216.0,46656.0
-4272.0,18249984.0,-212.0,44944.0
-4280.0,18318400.0,-208.0,43264.0
-4280.0,18318400.0,-200.0,40000.0
-4268.0,18215824.0,-196.0,38416.0
-4268.0,18215824.0,-202.0,40804.0
-4268.0,18215824.0,-198.0,39204.0
-4244.0,18011536.0,-208.0,43264.0
-4252.0,18079504.0,-206.0,42436.0
-4256.0,18113536.0,-208.0,43264.0
-4244.0,18011536.0,-206.0,42436.0
-4228.0,17875984.0,-200.0,40000.0
-4228.0,17875984.0,-204.0,41616.0
-4228.0,17875984.0,-208.0,43264.0
-4232.0,17909824.0,-210.0,44100.0
-4232.0,17909824.0,-212.0,44944.0
-4244.0,18011536.0,-216.0,46656.0
-4244.0,18011536.0,-208.0,43264.0
-4256.0,18113536.0,-200.0,40000.0
-4280.0,18318400.0,-194.0,37636.0
-4288.0,18386944.0,-196.0,38416.0
-4288.0,18386944.0,-204.0,41616.0
-4284.0,18352656.0,-202.0,40804.0
-4280.0,18318400.0,-200.0,40000.0
-4280.0,18318400.0,-194.0,37636.0
-4300.0,18490000.0,-198.0,39204.0
-4280.0,18318400.0,-206.0,42436.0
-4252.0,18079504.0,-226.0,51076.0
-4252.0,18079504.0,-222.0,49284.0
-4244.0,18011536.0,-228.0,51984.0
-4240.0,17977600.0,-230.0,52900.0
-4260.0,18147600.0,-234.0,54756.0
-4260.0,18147600.0,-230.0,52900.0
-4252.0,18079504.0,-234.0,54756.0
-4260.0,18147600.0,-226.0,51076.0
-4248.0,18045504.0,-218.0,47524.0
-4256.0,18113536.0,-226.0,51076.0
-4296.0,18455616.0,-242.0,58564.0
-4288.0,18386944.0,-246.0,60516.0
-4276.0,18284176.0,-240.0,57600.0
-4264.0,18181696.0,-246.0,60516.0
-4220.0,17808400.0,-258.0,66564.0
-4220.0,17808400.0,-254.0,64516.0
-4208.0,17707264.0,-244.0,59536.0
-4228.0,17875984.0,-232.0,53824.0
-4220.0,17808400.0,-230.0,52900.0
-4240.0,17977600.0,-236.0,55696.0
-4244.0,18011536.0,-234.0,54756.0
-4228.0,17875984.0,-244.0,59536.0
-4248.0,18045504.0,-248.0,61504.0
-4252.0,18079504.0,-244.0,59536.0
-4248.0,18045504.0,-246.0,60516.0
-4256.0,18113536.0,-250.0,62500.0
-4244.0,18011536.0,-252.0,63504.0
-4244.0,18011536.0,-256.0,65536.0
-4224.0,17842176.0,-230.0,52900.0
-4256.0,18113536.0,-240.0,57600.0
-4260.0,18147600.0,-244.0,59536.0
-4252.0,18079504.0,-242.0,58564.0
-4256.0,18113536.0,-244.0,59536.0
-4268.0,18215824.0,-248.0,61504.0
-4272.0,18249984.0,-260.0,67600.0
-4316.0,18627856.0,-268.0,71824.0
-4312.0,18593344.0,-260.0,67600.0
-4328.0,18731584.0,-262.0,68644.0
-4312.0,18593344.0,-268.0,71824.0
-4312.0,18593344.0,-264.0,69696.0
-4308.0,18558864.0,-252.0,63504.0
-4300.0,18490000.0,-254.0,64516.0
-4308.0,18558864.0,-272.0,73984.0
-4316.0,18627856.0,-278.0,77284.0
-4300.0,18490000.0,-272.0,73984.0
-4292.0,18421264.0,-262.0,68644.0
-4284.0,18352656.0,-250.0,62500.0
-4292.0,18421264.0,-262.0,68644.0
-4320.0,18662400.0,-270.0,72900.0
-4300.0,18490000.0,-258.0,66564.0
-4300.0,18490000.0,-260.0,67600.0
-4296.0,18455616.0,-252.0,63504.0
-4280.0,18318400.0,-250.0,62500.0
-4280.0,18318400.0,-240.0,57600.0
-4300.0,18490000.0,-252.0,63504.0
-4320.0,18662400.0,-282.0,79524.0
-4320.0,18662400.0,-288.0,82944.0
-4324.0,18696976.0,-284.0,80656.0
-4328.0,18731584.0,-282.0,79524.0
-4336.0,18800896.0,-296.0,87616.0
-4320.0,18662400.0,-306.0,93636.0
-4312.0,18593344.0,-298.0,88804.0
-4320.0,18662400.0,-300.0,90000.0
-4324.0,18696976.0,-306.0,93636.0
-4320.0,18662400.0,-304.0,92416.0
-4352.0,18939904.0,-294.0,86436.0
-4356.0,18974736.0,-302.0,91204.0
-4360.0,19009600.0,-300.0,90000.0
-4360.0,19009600.0,-302.0,91204.0
-4352.0,18939904.0,-308.0,94864.0
-4352.0,18939904.0,-312.0,97344.0
-4356.0,18974736.0,-310.0,96100.0
-4384.0,19219456.0,-298.0,88804.0
-4396.0,19324816.0,-292.0,85264.0
-4384.0,19219456.0,-304.0,92416.0
-4376.0,19149376.0,-312.0,97344.0
-4384.0,19219456.0,-294.0,86436.0
-4400.0,19360000.0,-296.0,87616.0
-4392.0,19289664.0,-292.0,85264.0
-4376.0,19149376.0,-288.0,82944.0
-4388.0,19254544.0,-290.0,84100.0
-4388.0,19254544.0,-292.0,85264.0
-4388.0,19254544.0,-290.0,84100.0
-4400.0,19360000.0,-296.0,87616.0
-4372.0,19114384.0,-282.0,79524.0
-4368.0,19079424.0,-262.0,68644.0
-4376.0,19149376.0,-264.0,69696.0
-4364.0,19044496.0,-266.0,70756.0
-4352.0,18939904.0,-264.0,69696.0
-4340.0,18835600.0,-266.0,70756.0
-4332.0,18766224.0,-242.0,58564.0
-4336.0,18800896.0,-236.0,55696.0
-4336.0,18800896.0,-232.0,53824.0
-4352.0,18939904.0,-228.0,51984.0
-4340.0,18835600.0,-224.0,50176.0
-4332.0,18766224.0,-220.0,48400.0
-4340.0,18835600.0,-206.0,42436.0
-4304.0,18524416.0,-228.0,51984.0
-4288.0,18386944.0,-220.0,48400.0
-4288.0,18386944.0,-228.0,51984.0
-4256.0,18113536.0,-236.0,55696.0
-4260.0,18147600.0,-242.0,58564.0
-4268.0,18215824.0,-244.0,59536.0
-4276.0,18284176.0,-246.0,60516.0
-4284.0,18352656.0,-242.0,58564.0
-4288.0,18386944.0,-246.0,60516.0
-4304.0,18524416.0,-258.0,66564.0
-4296.0,18455616.0,-262.0,68644.0
-4288.0,18386944.0,-268.0,71824.0
-4300.0,18490000.0,-264.0,69696.0
-4292.0,18421264.0,-256.0,65536.0
-4284.0,18352656.0,-252.0,63504.0
-4288.0,18386944.0,-258.0,66564.0
-4300.0,18490000.0,-254.0,64516.0
-4300.0,18490000.0,-250.0,62500.0
-4312.0,18593344.0,-254.0,64516.0
-4296.0,18455616.0,-244.0,59536.0
-4316.0,18627856.0,-238.0,56644.0
-4312.0,18593344.0,-240.0,57600.0
-4308.0,18558864.0,-238.0,56644.0
-4320.0,18662400.0,-222.0,49284.0
-4296.0,18455616.0,-234.0,54756.0
-4292.0,18421264.0,-228.0,51984.0
-4296.0,18455616.0,-226.0,51076.0
-4292.0,18421264.0,-228.0,51984.0
-4296.0,18455616.0,-232.0,53824.0
-4304.0,18524416.0,-228.0,51984.0
-4300.0,18490000.0,-234.0,54756.0
-4284.0,18352656.0,-230.0,52900.0
-4284.0,18352656.0,-232.0,53824.0
-4268.0,18215824.0,-230.0,52900.0
-4284.0,18352656.0,-222.0,49284.0
-4280.0,18318400.0,-210.0,44100.0
-4276.0,18284176.0,-208.0,43264.0
-4272.0,18249984.0,-206.0,42436.0
-4268.0,18215824.0,-198.0,39204.0
-4236.0,17943696.0,-204.0,41616.0
-4248.0,18045504.0,-198.0,39204.0
-4224.0,17842176.0,-202.0,40804.0
-4232.0,17909824.0,-204.0,41616.0
-4232.0,17909824.0,-202.0,40804.0
-4252.0,18079504.0,-196.0,38416.0
-4256.0,18113536.0,-202.0,40804.0
-4240.0,17977600.0,-208.0,43264.0
-4232.0,17909824.0,-212.0,44944.0
-4248.0,18045504.0,-208.0,43264.0
-4248.0,18045504.0,-202.0,40804.0
-4260.0,18147600.0,-206.0,42436.0
-4252.0,18079504.0,-198.0,39204.0
-4248.0,18045504.0,-186.0,34596.0
-4248.0,18045504.0,-184.0,33856.0
-4248.0,18045504.0,-180.0,32400.0
-4256.0,18113536.0,-172.0,29584.0
-4256.0,18113536.0,-176.0,30976.0
-4248.0,18045504.0,-178.0,31684.0
-4248.0,18045504.0,-180.0,32400.0
-4248.0,18045504.0,-168.0,28224.0
-4240.0,17977600.0,-172.0,29584.0
-4236.0,17943696.0,-174.0,30276.0
-4248.0,18045504.0,-172.0,29584.0
-4268.0,18215824.0,-180.0,32400.0
-4268.0,18215824.0,-182.0,33124.0
-4276.0,18284176.0,-178.0,31684.0
-4272.0,18249984.0,-180.0,32400.0
-4264.0,18181696.0,-170.0,28900.0
-4280.0,18318400.0,-150.0,22500.0
-4308.0,18558864.0,-146.0,21316.0
-4304.0,18524416.0,-144.0,20736.0
-4308.0,18558864.0,-154.0,23716.0
-4304.0,18524416.0,-158.0,24964.0
-4316.0,18627856.0,-152.0,23104.0
-4328.0,18731584.0,-158.0,24964.0
-4312.0,18593344.0,-164.0,26896.0
-4328.0,18731584.0,-170.0,28900.0
-4340.0,18835600.0,-164.0,26896.0
-4368.0,19079424.0,-176.0,30976.0
-4380.0,19184400.0,-168.0,28224.0
-4364.0,19044496.0,-180.0,32400.0
-4368.0,19079424.0,-184.0,33856.0
-4368.0,19079424.0,-198.0,39204.0
-4364.0,19044496.0,-204.0,41616.0
-4368.0,19079424.0,-198.0,39204.0
-4352.0,18939904.0,-204.0,41616.0
-4340.0,18835600.0,-202.0,40804.0
-4348.0,18905104.0,-200.0,40000.0
-4340.0,18835600.0,-206.0,42436.0
-4324.0,18696976.0,-212.0,44944.0
-4356.0,18974736.0,-230.0,52900.0
-4348.0,18905104.0,-232.0,53824.0
-4360.0,19009600.0,-234.0,54756.0
-4344.0,18870336.0,-224.0,50176.0
-4328.0,18731584.0,-218.0,47524.0
-4320.0,18662400.0,-220.0,48400.0
-4320.0,18662400.0,-222.0,49284.0
-4280.0,18318400.0,-200.0,40000.0
-4296.0,18455616.0,-184.0,33856.0
-4320.0,18662400.0,-180.0,32400.0
-4300.0,18490000.0,-196.0,38416.0
-4312.0,18593344.0,-192.0,36864.0
-4292.0,18421264.0,-198.0,39204.0
-4308.0,18558864.0,-192.0,36864.0
-4288.0,18386944.0,-200.0,40000.0
-4276.0,18284176.0,-206.0,42436.0
-4276.0,18284176.0,-210.0,44100.0
-4268.0,18215824.0,-212.0,44944.0
-4256.0,18113536.0,-206.0,42436.0
-4256.0,18113536.0,-210.0,44100.0
-4280.0,18318400.0,-204.0,41616.0
-4240.0,17977600.0,-216.0,46656.0
-4240.0,17977600.0,-210.0,44100.0
-4256.0,18113536.0,-200.0,40000.0
-4256.0,18113536.0,-216.0,46656.0
-4268.0,18215824.0,-214.0,45796.0
-4268.0,18215824.0,-216.0,46656.0
-4276.0,18284176.0,-218.0,47524.0
-4272.0,18249984.0,-210.0,44100.0
-4248.0,18045504.0,-222.0,49284.0
-4240.0,17977600.0,-216.0,46656.0
-4228.0,17875984.0,-206.0,42436.0
-4248.0,18045504.0,-194.0,37636.0
-4244.0,18011536.0,-196.0,38416.0
-4240.0,17977600.0,-194.0,37636.0
-4224.0,17842176.0,-198.0,39204.0
-4228.0,17875984.0,-200.0,40000.0
-4228.0,17875984.0,-184.0,33856.0
-4216.0,17774656.0,-190.0,36100.0
-4208.0,17707264.0,-188.0,35344.0
-4200.0,17640000.0,-198.0,39204.0
-4196.0,17606416.0,-190.0,36100.0
-4212.0,17740944.0,-188.0,35344.0
-4208.0,17707264.0,-192.0,36864.0
-4224.0,17842176.0,-196.0,38416.0
-4232.0,17909824.0,-194.0,37636.0
-4228.0,17875984.0,-190.0,36100.0
-4220.0,17808400.0,-194.0,37636.0
-4212.0,17740944.0,-198.0,39204.0
-4208.0,17707264.0,-190.0,36100.0
-4200.0,17640000.0,-178.0,31684.0
-4208.0,17707264.0,-190.0,36100.0
-4216.0,17774656.0,-192.0,36864.0
-4204.0,17673616.0,-188.0,35344.0
-4216.0,17774656.0,-192.0,36864.0
-4204.0,17673616.0,-204.0,41616.0
-4200.0,17640000.0,-206.0,42436.0
-4212.0,17740944.0,-204.0,41616.0
-4200.0,17640000.0,-202.0,40804.0
-4196.0,17606416.0,-198.0,39204.0
-4192.0,17572864.0,-202.0,40804.0
-4200.0,17640000.0,-198.0,39204.0
-4196.0,17606416.0,-202.0,40804.0
-4208.0,17707264.0,-190.0,36100.0
-4204.0,17673616.0,-188.0,35344.0
-4192.0,17572864.0,-200.0,40000.0
-4184.0,17505856.0,-206.0,42436.0
-4204.0,17673616.0,-198.0,39204.0
-4204.0,17673616.0,-192.0,36864.0
-4212.0,17740944.0,-194.0,37636.0
-4212.0,17740944.0,-180.0,32400.0
-4200.0,17640000.0,-184.0,33856.0
-4188.0,17539344.0,-188.0,35344.0
-4200.0,17640000.0,-198.0,39204.0
-4184.0,17505856.0,-206.0,42436.0
-4176.0,17438976.0,-208.0,43264.0
-4184.0,17505856.0,-202.0,40804.0
-4184.0,17505856.0,-200.0,40000.0
-4176.0,17438976.0,-202.0,40804.0
-4168.0,17372224.0,-204.0,41616.0
-4172.0,17405584.0,-202.0,40804.0
-4164.0,17338896.0,-200.0,40000.0
-4168.0,17372224.0,-194.0,37636.0
-4164.0,17338896.0,-192.0,36864.0
-4172.0,17405584.0,-188.0,35344.0
-4184.0,17505856.0,-186.0,34596.0
-4216.0,17774656.0,-180.0,32400.0
-4208.0,17707264.0,-186.0,34596.0
-4212.0,17740944.0,-196.0,38416.0
-4216.0,17774656.0,-206.0,42436.0
-4192.0,17572864.0,-214.0,45796.0
-4200.0,17640000.0,-216.0,46656.0
-4204.0,17673616.0,-218.0,47524.0
-4204.0,17673616.0,-240.0,57600.0
-4200.0,17640000.0,-238.0,56644.0
-4208.0,17707264.0,-230.0,52900.0
-4212.0,17740944.0,-232.0,53824.0
-4200.0,17640000.0,-238.0,56644.0
-4192.0,17572864.0,-228.0,51984.0
-4192.0,17572864.0,-216.0,46656.0
-4188.0,17539344.0,-218.0,47524.0
-4236.0,17943696.0,-232.0,53824.0
-4248.0,18045504.0,-224.0,50176.0
-4256.0,18113536.0,-218.0,47524.0
-4252.0,18079504.0,-216.0,46656.0
-4268.0,18215824.0,-204.0,41616.0
-4272.0,18249984.0,-206.0,42436.0
-4280.0,18318400.0,-208.0,43264.0
-4272.0,18249984.0,-214.0,45796.0
-4276.0,18284176.0,-212.0,44944.0
-4268.0,18215824.0,-220.0,48400.0
-4288.0,18386944.0,-226.0,51076.0
-4248.0,18045504.0,-214.0,45796.0
-4288.0,18386944.0,-220.0,48400.0
-4280.0,18318400.0,-218.0,47524.0
-4264.0,18181696.0,-214.0,45796.0
-4244.0,18011536.0,-244.0,59536.0
-4256.0,18113536.0,-252.0,63504.0
-4264.0,18181696.0,-248.0,61504.0
-4276.0,18284176.0,-244.0,59536.0
-4284.0,18352656.0,-240.0,57600.0
-4280.0,18318400.0,-220.0,48400.0
-4288.0,18386944.0,-224.0,50176.0
-4272.0,18249984.0,-206.0,42436.0
-4268.0,18215824.0,-214.0,45796.0
-4272.0,18249984.0,-212.0,44944.0
-4284.0,18352656.0,-210.0,44100.0
-4260.0,18147600.0,-216.0,46656.0
-4252.0,18079504.0,-220.0,48400.0
-4276.0,18284176.0,-216.0,46656.0
-4268.0,18215824.0,-224.0,50176.0
-4252.0,18079504.0,-226.0,51076.0
-4248.0,18045504.0,-228.0,51984.0
-4196.0,17606416.0,-248.0,61504.0
-4200.0,17640000.0,-250.0,62500.0
-4204.0,17673616.0,-242.0,58564.0
-4180.0,17472400.0,-252.0,63504.0
-4160.0,17305600.0,-260.0,67600.0
-4172.0,17405584.0,-268.0,71824.0
-4148.0,17205904.0,-256.0,65536.0
-4148.0,17205904.0,-264.0,69696.0
-4152.0,17239104.0,-274.0,75076.0
-4164.0,17338896.0,-268.0,71824.0
-4164.0,17338896.0,-264.0,69696.0
-4176.0,17438976.0,-260.0,67600.0
-4216.0,17774656.0,-252.0,63504.0
-4168.0,17372224.0,-270.0,72900.0
-4180.0,17472400.0,-276.0,76176.0
-4176.0,17438976.0,-274.0,75076.0
-4180.0,17472400.0,-266.0,70756.0
-4180.0,17472400.0,-262.0,68644.0
-4156.0,17272336.0,-272.0,73984.0
-4192.0,17572864.0,-254.0,64516.0
-4224.0,17842176.0,-240.0,57600.0
-4220.0,17808400.0,-242.0,58564.0
-4220.0,17808400.0,-246.0,60516.0
-4220.0,17808400.0,-248.0,61504.0
-4216.0,17774656.0,-246.0,60516.0
-4220.0,17808400.0,-250.0,62500.0
-4236.0,17943696.0,-230.0,52900.0
-4224.0,17842176.0,-232.0,53824.0
-4224.0,17842176.0,-226.0,51076.0
-4236.0,17943696.0,-230.0,52900.0
-4252.0,18079504.0,-234.0,54756.0
-4244.0,18011536.0,-236.0,55696.0
-4240.0,17977600.0,-240.0,57600.0
-4256.0,18113536.0,-244.0,59536.0
-4244.0,18011536.0,-236.0,55696.0
-4276.0,18284176.0,-252.0,63504.0
-4236.0,17943696.0,-242.0,58564.0
-4232.0,17909824.0,-240.0,57600.0
-4248.0,18045504.0,-230.0,52900.0
-4240.0,17977600.0,-232.0,53824.0
-4228.0,17875984.0,-234.0,54756.0
-4228.0,17875984.0,-238.0,56644.0
-4228.0,17875984.0,-228.0,51984.0
-4216.0,17774656.0,-218.0,47524.0
-4232.0,17909824.0,-216.0,46656.0
-4228.0,17875984.0,-214.0,45796.0
-4212.0,17740944.0,-204.0,41616.0
-4220.0,17808400.0,-202.0,40804.0
-4228.0,17875984.0,-200.0,40000.0
-4240.0,17977600.0,-204.0,41616.0
-4256.0,18113536.0,-200.0,40000.0
-4260.0,18147600.0,-202.0,40804.0
-4260.0,18147600.0,-206.0,42436.0
-4260.0,18147600.0,-208.0,43264.0
-4272.0,18249984.0,-210.0,44100.0
-4284.0,18352656.0,-208.0,43264.0
-4248.0,18045504.0,-220.0,48400.0
-4244.0,18011536.0,-218.0,47524.0
-4236.0,17943696.0,-216.0,46656.0
-4228.0,17875984.0,-218.0,47524.0
-4244.0,18011536.0,-226.0,51076.0
-4252.0,18079504.0,-228.0,51984.0
-4236.0,17943696.0,-222.0,49284.0
-4236.0,17943696.0,-230.0,52900.0
-4228.0,17875984.0,-228.0,51984.0
-4224.0,17842176.0,-220.0,48400.0
-4276.0,18284176.0,-206.0,42436.0
-4276.0,18284176.0,-202.0,40804.0
-4288.0,18386944.0,-194.0,37636.0
-4284.0,18352656.0,-192.0,36864.0
-4288.0,18386944.0,-200.0,40000.0
-4288.0,18386944.0,-210.0,44100.0
-4284.0,18352656.0,-216.0,46656.0
-4292.0,18421264.0,-200.0,40000.0
-4292.0,18421264.0,-208.0,43264.0
-4300.0,18490000.0,-200.0,40000.0
-4288.0,18386944.0,-216.0,46656.0
-4288.0,18386944.0,-210.0,44100.0
-4284.0,18352656.0,-214.0,45796.0
-4272.0,18249984.0,-220.0,48400.0
-4268.0,18215824.0,-222.0,49284.0
-4280.0,18318400.0,-226.0,51076.0
-4296.0,18455616.0,-232.0,53824.0
-4296.0,18455616.0,-238.0,56644.0
-4288.0,18386944.0,-240.0,57600.0
-4240.0,17977600.0,-266.0,70756.0
-4248.0,18045504.0,-264.0,69696.0
-4252.0,18079504.0,-258.0,66564.0
-4264.0,18181696.0,-254.0,64516.0
-4264.0,18181696.0,-252.0,63504.0
-4280.0,18318400.0,-258.0,66564.0
-4272.0,18249984.0,-246.0,60516.0
-4296.0,18455616.0,-242.0,58564.0
-4304.0,18524416.0,-244.0,59536.0
-4332.0,18766224.0,-254.0,64516.0
-4328.0,18731584.0,-252.0,63504.0
-4300.0,18490000.0,-246.0,60516.0
-4316.0,18627856.0,-242.0,58564.0
-4332.0,18766224.0,-236.0,55696.0
-4320.0,18662400.0,-246.0,60516.0
-4336.0,18800896.0,-252.0,63504.0
-4328.0,18731584.0,-250.0,62500.0
-4316.0,18627856.0,-234.0,54756.0
-4304.0,18524416.0,-240.0,57600.0
-4304.0,18524416.0,-222.0,49284.0
-4288.0,18386944.0,-216.0,46656.0
-4276.0,18284176.0,-212.0,44944.0
-4264.0,18181696.0,-214.0,45796.0
-4260.0,18147600.0,-216.0,46656.0
-4284.0,18352656.0,-202.0,40804.0
-4280.0,18318400.0,-200.0,40000.0
-4304.0,18524416.0,-208.0,43264.0
-4296.0,18455616.0,-206.0,42436.0
-4300.0,18490000.0,-202.0,40804.0
-4312.0,18593344.0,-204.0,41616.0
-4336.0,18800896.0,-188.0,35344.0
-4348.0,18905104.0,-170.0,28900.0
-4308.0,18558864.0,-184.0,33856.0
-4308.0,18558864.0,-186.0,34596.0
-4272.0,18249984.0,-174.0,30276.0
-4260.0,18147600.0,-214.0,45796.0
-4264.0,18181696.0,-212.0,44944.0
-4256.0,18113536.0,-218.0,47524.0
-4256.0,18113536.0,-216.0,46656.0
-4248.0,18045504.0,-218.0,47524.0
-4256.0,18113536.0,-214.0,45796.0
-4256.0,18113536.0,-198.0,39204.0
-4272.0,18249984.0,-190.0,36100.0
-4272.0,18249984.0,-188.0,35344.0
-4276.0,18284176.0,-190.0,36100.0
-4272.0,18249984.0,-188.0,35344.0
-4276.0,18284176.0,-186.0,34596.0
-4276.0,18284176.0,-188.0,35344.0
-4292.0,18421264.0,-184.0,33856.0
-4292.0,18421264.0,-176.0,30976.0
-4300.0,18490000.0,-182.0,33124.0
-4316.0,18627856.0,-184.0,33856.0
-4320.0,18662400.0,-192.0,36864.0
-4316.0,18627856.0,-194.0,37636.0
-4304.0,18524416.0,-200.0,40000.0
-4316.0,18627856.0,-196.0,38416.0
-4316.0,18627856.0,-194.0,37636.0
-4336.0,18800896.0,-186.0,34596.0
-4336.0,18800896.0,-182.0,33124.0
-4356.0,18974736.0,-170.0,28900.0
-4340.0,18835600.0,-172.0,29584.0
-4344.0,18870336.0,-174.0,30276.0
-4328.0,18731584.0,-180.0,32400.0
-4336.0,18800896.0,-184.0,33856.0
-4320.0,18662400.0,-188.0,35344.0
-4336.0,18800896.0,-192.0,36864.0
-4328.0,18731584.0,-190.0,36100.0
-4304.0,18524416.0,-206.0,42436.0
-4300.0,18490000.0,-202.0,40804.0
-4284.0,18352656.0,-220.0,48400.0
-4300.0,18490000.0,-214.0,45796.0
-4300.0,18490000.0,-218.0,47524.0
-4284.0,18352656.0,-222.0,49284.0
-4248.0,18045504.0,-208.0,43264.0
-4224.0,17842176.0,-200.0,40000.0
-4224.0,17842176.0,-180.0,32400.0
-4228.0,17875984.0,-170.0,28900.0
-4232.0,17909824.0,-168.0,28224.0
-4244.0,18011536.0,-158.0,24964.0
-4228.0,17875984.0,-162.0,26244.0
-4264.0,18181696.0,-176.0,30976.0
-4248.0,18045504.0,-168.0,28224.0
-4248.0,18045504.0,-170.0,28900.0
-4236.0,17943696.0,-168.0,28224.0
-4260.0,18147600.0,-162.0,26244.0
-4280.0,18318400.0,-156.0,24336.0
-4272.0,18249984.0,-154.0,23716.0
-4284.0,18352656.0,-166.0,27556.0
-4272.0,18249984.0,-168.0,28224.0
-4272.0,18249984.0,-172.0,29584.0
-4264.0,18181696.0,-164.0,26896.0
-4272.0,18249984.0,-166.0,27556.0
-4264.0,18181696.0,-152.0,23104.0
-4272.0,18249984.0,-144.0,20736.0
-4268.0,18215824.0,-156.0,24336.0
-4260.0,18147600.0,-164.0,26896.0
-4260.0,18147600.0,-168.0,28224.0
-4272.0,18249984.0,-176.0,30976.0
-4264.0,18181696.0,-178.0,31684.0
-4280.0,18318400.0,-166.0,27556.0
-4276.0,18284176.0,-164.0,26896.0
-4280.0,18318400.0,-158.0,24964.0
-4288.0,18386944.0,-164.0,26896.0
-4284.0,18352656.0,-158.0,24964.0
-4292.0,18421264.0,-148.0,21904.0
-4288.0,18386944.0,-146.0,21316.0
-4288.0,18386944.0,-144.0,20736.0
-4300.0,18490000.0,-140.0,19600.0
-4284.0,18352656.0,-144.0,20736.0
-4260.0,18147600.0,-150.0,22500.0
-4256.0,18113536.0,-152.0,23104.0
-4260.0,18147600.0,-160.0,25600.0
-4264.0,18181696.0,-158.0,24964.0
-4256.0,18113536.0,-144.0,20736.0
-4260.0,18147600.0,-138.0,19044.0
-4244.0,18011536.0,-154.0,23716.0
-4232.0,17909824.0,-156.0,24336.0
-4248.0,18045504.0,-162.0,26244.0
-4224.0,17842176.0,-170.0,28900.0
-4224.0,17842176.0,-168.0,28224.0
-4220.0,17808400.0,-170.0,28900.0
-4220.0,17808400.0,-168.0,28224.0
-4220.0,17808400.0,-176.0,30976.0
-4232.0,17909824.0,-180.0,32400.0
-4208.0,17707264.0,-170.0,28900.0
-4204.0,17673616.0,-174.0,30276.0
-4216.0,17774656.0,-172.0,29584.0
-4212.0,17740944.0,-176.0,30976.0
-4216.0,17774656.0,-170.0,28900.0
-4208.0,17707264.0,-168.0,28224.0
-4216.0,17774656.0,-172.0,29584.0
-4212.0,17740944.0,-162.0,26244.0
-4232.0,17909824.0,-152.0,23104.0
-4244.0,18011536.0,-160.0,25600.0
-4244.0,18011536.0,-162.0,26244.0
-4228.0,17875984.0,-152.0,23104.0
-4220.0,17808400.0,-164.0,26896.0
-4228.0,17875984.0,-162.0,26244.0
-4212.0,17740944.0,-156.0,24336.0
-4188.0,17539344.0,-160.0,25600.0
-4192.0,17572864.0,-158.0,24964.0
-4192.0,17572864.0,-160.0,25600.0
-4208.0,17707264.0,-156.0,24336.0
-4192.0,17572864.0,-158.0,24964.0
-4164.0,17338896.0,-150.0,22500.0
-4148.0,17205904.0,-154.0,23716.0
-4156.0,17272336.0,-150.0,22500.0
-4140.0,17139600.0,-164.0,26896.0
-4156.0,17272336.0,-170.0,28900.0
-4152.0,17239104.0,-172.0,29584.0
-4164.0,17338896.0,-174.0,30276.0
-4168.0,17372224.0,-172.0,29584.0
-4160.0,17305600.0,-178.0,31684.0
-4164.0,17338896.0,-184.0,33856.0
-4176.0,17438976.0,-176.0,30976.0
-4180.0,17472400.0,-188.0,35344.0
-4192.0,17572864.0,-186.0,34596.0
-4196.0,17606416.0,-188.0,35344.0
-4192.0,17572864.0,-186.0,34596.0
-4196.0,17606416.0,-192.0,36864.0
-4196.0,17606416.0,-190.0,36100.0
-4192.0,17572864.0,-186.0,34596.0
-4220.0,17808400.0,-180.0,32400.0
-4216.0,17774656.0,-182.0,33124.0
-4216.0,17774656.0,-176.0,30976.0
-4196.0,17606416.0,-182.0,33124.0
-4200.0,17640000.0,-180.0,32400.0
-4196.0,17606416.0,-182.0,33124.0
-4196.0,17606416.0,-178.0,31684.0
-4188.0,17539344.0,-168.0,28224.0
-4204.0,17673616.0,-182.0,33124.0
